SENSNAME APS_input
SENSCASE p10_p90
RMS_SEED 1014
VALYSAR_APS_1_0_GF_GRF1_RESIDUAL_MAINRANGE 2013.445599365395
VALYSAR_APS_1_0_GF_GRF1_RESIDUAL_PERPRANGE 375.5455906065914
VALYSAR_APS_1_0_GF_GRF1_RESIDUAL_VERTRANGE 4.577705890619901
VALYSAR_APS_1_0_GF_GRF1_RESIDUAL_AZIMUTHANGLE 72.89148922453481
VALYSAR_APS_1_0_GF_GRF2_RESIDUAL_MAINRANGE 1008.588697176383
VALYSAR_APS_1_0_GF_GRF2_RESIDUAL_PERPRANGE 744.4568176311673
VALYSAR_APS_1_0_GF_GRF2_RESIDUAL_VERTRANGE 4.242790599826637
VALYSAR_APS_1_0_GF_GRF2_RESIDUAL_AZIMUTHANGLE 57.53333896572835
VALYSAR_APS_1_0_GF_GRF3_RESIDUAL_MAINRANGE 868.0335949288972
VALYSAR_APS_1_0_GF_GRF3_RESIDUAL_PERPRANGE 834.0504087554082
VALYSAR_APS_1_0_GF_GRF3_RESIDUAL_VERTRANGE 7.618289435730414
VALYSAR_APS_1_0_GF_GRF3_RESIDUAL_AZIMUTHANGLE 11.61723911715938
THERYS_APS_1_0_GF_GRF1_RESIDUAL_MAINRANGE 2079.804429064484
THERYS_APS_1_0_GF_GRF1_RESIDUAL_PERPRANGE 1024.91883628217
THERYS_APS_1_0_GF_GRF1_RESIDUAL_VERTRANGE 3.357191028659223
THERYS_APS_1_0_GF_GRF1_TREND_AZIMUTH 273.5514450060734
THERYS_APS_1_0_GF_GRF1_TREND_STACKANGLE 0.01188508570218342
THERYS_APS_1_0_GF_GRF2_RESIDUAL_MAINRANGE 4350.677237740065
THERYS_APS_1_0_GF_GRF2_RESIDUAL_PERPRANGE 784.3589974267668
THERYS_APS_1_0_GF_GRF2_RESIDUAL_VERTRANGE 3.113157665875211
THERYS_APS_1_0_GF_GRF2_RESIDUAL_AZIMUTHANGLE 6.710333986056614
THERYS_APS_1_0_GF_GRF3_RESIDUAL_MAINRANGE 1028.529177894115
THERYS_APS_1_0_GF_GRF3_RESIDUAL_PERPRANGE 1033.669670332375
THERYS_APS_1_0_GF_GRF3_RESIDUAL_VERTRANGE 1.040025729079766
THERYS_APS_1_0_GF_GRF3_RESIDUAL_AZIMUTHANGLE 11.76399916790347
VOLON_APS_1_0_GF_GRF1_RESIDUAL_MAINRANGE 1206.948912267513
VOLON_APS_1_0_GF_GRF1_RESIDUAL_PERPRANGE 263.5221174178364
VOLON_APS_1_0_GF_GRF1_RESIDUAL_VERTRANGE 6.768460213108201
VOLON_APS_1_0_GF_GRF1_RESIDUAL_AZIMUTHANGLE 3.626783281480603
VOLON_APS_1_0_GF_GRF2_RESIDUAL_MAINRANGE 1401.3522201592
VOLON_APS_1_0_GF_GRF2_RESIDUAL_PERPRANGE 1351.736160655397
VOLON_APS_1_0_GF_GRF2_RESIDUAL_VERTRANGE 6.53016279265128
VOLON_APS_1_0_GF_GRF2_RESIDUAL_AZIMUTHANGLE 5.316782101606687
VOLON_APS_1_0_GF_GRF3_RESIDUAL_MAINRANGE 1062.845485513063
VOLON_APS_1_0_GF_GRF3_RESIDUAL_PERPRANGE 1103.7296023755
VOLON_APS_1_0_GF_GRF3_RESIDUAL_VERTRANGE 1.451506142993945
VOLON_APS_1_0_GF_GRF3_RESIDUAL_AZIMUTHANGLE 4.56903076680124
